,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
200,220112500200,6.0,1.0189626216888428,0.023356021382815326,-0.015374294957698575,198.94400024414062,11.88458251953125,6.14837646484375,0.0031719207763672,0.17625930905342102,1.4885506629943848,-0.0534064769744873,16.200000762939453,7.0,8417.43359375,1.2398426532745361,0.0429284572601318,0.09226259395608909,-0.051313935039025683,-0.033989429473877,-0.013930886983871463,1301.6644287109375,662.7860107421875,236.96339416503906,19.189014434814453,948.4674072265625,22.91387939453125,18.2403564453125,20.0,1061.0,2.0,0.0500164031982422,-0.020408451557159424,-0.000593811273574829,1.3077725172042847,-0.1850199699401855,6.258620738983154,0.00876359548419714,24.375,1037.3382568359375,-0.0135254859924317,294.9813992381096,-87.77669554948807,2.4166666666666665,6.0,1.0,5.22210693359375
201,220112500300,6.0,1.0489625930786133,-0.05694406458657641,-0.04864279354216491,204.37753295898438,-23.27471923828125,-28.35174560546875,-0.0268807411193847,0.1904641091823578,1.5505881309509277,0.012349247932434,16.200000762939453,7.0,9004.265625,1.2269141674041748,0.0,-0.018647411903733126,-0.1226421765378562,-0.0436987876892089,-0.019539870321750637,1300.223388671875,662.7860107421875,245.78622436523438,19.189014434814453,912.8870239257812,-11.96820068359375,-16.32415771484375,57.647216796875,1063.0,2.0,0.0078368186950684,-0.019814640283584595,0.0368613563477993,1.2946994304656982,-0.1437726020812989,6.234540939331055,0.010449085384607315,24.375,1082.461669921875,0.1023073196411133,302.2804504930973,-67.87842401862144,5.533333333333333,7.0,0.0,18.2403564453125
202,220112800100,6.0,0.8440667986869812,0.005430300056289572,0.0020380823861085064,197.75009155273438,-33.81268310546875,-42.06268310546875,0.0039772987365723,0.11629145592451096,1.256973385810852,-0.0039361715316772,16.200000762939453,7.0,6078.119140625,0.9567264318466187,-0.06218731403350835,-0.06638374008715305,-0.2952681188317341,-0.0999712944030762,-0.024453967809677124,1355.199951171875,662.7860107421875,206.4371337890625,17.954303741455078,896.1642456054688,-20.33380126953125,-28.00982666015625,49.1339111328125,1063.0,2.0,-0.0034971237182617,-0.05404609441757202,-0.009904995560646057,0.7194032073020935,-0.22284740209579468,6.179216384887695,0.017600465565919876,24.375,727.66650390625,0.0258874893188477,294.02896751463413,-101.35479103028774,3.2333333333333334,10.0,2.0,-37.612060546875
203,220112800200,6.0,0.8440667986869812,0.04028609628469276,0.01876040528757702,198.03079223632812,-25.85260009765625,-36.52069091796875,0.0048561096191406,0.11629145592451096,1.2493383884429932,-0.0243992805480957,16.200000762939453,7.0,5626.60986328125,0.9567264318466187,-0.06218731403350835,0.01942369445133628,-0.2483284080936211,-0.1038479804992676,-0.026828475296497345,1353.6966552734375,662.7860107421875,206.6432647705078,17.954303741455078,899.1210327148438,-12.71160888671875,-22.62066650390625,55.8052978515625,1060.0,2.0,0.0150361061096192,-0.05404609441757202,0.005121182650327683,0.7107199430465698,-0.2413386106491089,6.1792073249816895,0.018875831738114357,24.375,978.0465087890625,0.0428457260131836,342.74062782526016,-115.99939292669296,4.183333333333334,11.0,0.0,-28.00982666015625
204,220114002000,6.0,1.1157506704330444,-0.07733049941892457,-0.07684944184813933,209.95433044433594,-23.32159423828125,-23.94244384765625,-0.0425734519958496,0.09951340407133102,1.70418381690979,0.0008044242858886,16.200000762939453,7.0,8198.2421875,1.1204992532730103,-0.0728324651718139,-0.1416485407980941,-0.36340935080405,-0.0955581665039062,-0.019633427262306213,1290.9727783203125,673.7570190429688,219.11431884765625,19.10615348815918,909.7949829101562,-11.8338623046875,-11.81536865234375,18.0,1027.0,2.0,-0.0572299957275391,-0.0016408746596425772,0.0289373064879328,0.8737418055534363,-0.28781110048294073,6.513792991638184,0.00957260001450777,24.375,923.1261596679688,0.1497917175292968,233.57776349782944,-57.64464861154556,2.5833333333333335,5.0,1.0,-22.8192138671875
205,220114700100,6.0,0.810276985168457,-0.04867917418268213,-0.0671364668799282,183.66319274902344,-15.5146484375,-25.65301513671875,-0.012580394744873,0.0,1.158799409866333,-0.0212925672531128,16.200000762939453,7.0,6452.47412109375,1.1806195974349976,0.0731874704360962,0.07385044208832504,-0.07450812040893652,-0.0323648452758789,0.02704066783189774,1307.50830078125,661.635986328125,188.4005889892578,17.81698989868164,932.8287353515625,10.94598388671875,-2.432373046875,0.0,1071.0,2.0,0.03828763961792,0.0,-0.05851374566555023,0.9924877285957336,-0.15067154169082647,6.27175760269165,0.0,24.375,502.2718505859375,-0.135033130645752,490.33716620504856,-149.66283379495144,25.1,1.0,14.0,-45.99163818359375
206,220114600100,6.0,0.810276985168457,0.0051690218225594045,-0.0182055974339708,197.2992401123047,0.98712158203125,-2.5047607421875,-0.007230281829834,0.1398647427558899,1.240847110748291,-0.0273127555847168,16.200000762939453,7.0,6639.67236328125,1.1806195974349976,0.0169929265975953,0.09625079303655988,-0.03543192115280655,-0.0311398506164551,-0.00432734191417694,1358.1820068359375,661.635986328125,196.68080139160156,17.918167114257812,923.6852416992188,11.968017578125,9.19464111328125,0.0,1030.0,2.0,0.0365796089172364,0.005077260546386242,-0.005961358547210693,1.0571820735931396,-0.1364367008209229,6.252191543579102,0.022848520427942276,24.375,501.8922119140625,-0.0312671661376953,225.20310097932816,-64.1824581027031,4.733333333333333,9.0,7.0,15.90667724609375
207,220114600200,6.0,0.8236342668533325,-0.018490637050583694,-0.036146754624626125,196.66390991210938,-23.1610107421875,-27.377685546875,-0.0048623085021973,0.17492273449897766,1.2840195894241333,-0.0217063426971436,16.200000762939453,7.0,7357.7958984375,1.1636266708374023,-0.0578544139862061,-0.0056189073478213145,-0.1459762531318092,-0.0498538017272949,-0.017486393451690674,1417.482177734375,661.635986328125,198.36256408691406,17.965129852294922,909.7630615234375,-11.60919189453125,-15.10302734375,10.0,1024.0,2.0,0.0079302787780762,0.011038619093596935,0.013390740379691124,1.034315586090088,-0.1606647968292236,6.253253936767578,0.02434825524687767,24.375,528.0263061523438,0.0248231887817383,237.292615711689,-65.8486196398735,4.266666666666667,10.0,0.0,9.19464111328125
208,220114900100,6.0,0.8440667986869812,0.000685868277640127,0.0026610986964316482,193.45716857910156,-31.4908447265625,-44.73834228515625,0.0017714500427246,0.0,1.2659611701965332,0.0023066997528076,16.200000762939453,7.0,5368.72119140625,0.9567264318466187,0.07370620965957642,0.07214896107289574,-0.14364754394691254,-0.0919666290283203,0.01907918602228165,1309.5570068359375,654.2479858398438,202.41397094726562,17.965129852294922,916.5050659179688,-5.27239990234375,-22.07354736328125,56.2357177734375,1055.0,2.0,0.0272574424743653,0.0,-0.05242743343114853,0.7724574208259583,-0.18559253215789795,5.7149128913879395,2.967122600239236e-05,24.375,497.7142333984375,-0.1046562194824218,445.36046889424324,-194.63953110575676,42.2,1.0,14.0,-28.2935791015625
209,220114900200,6.0,0.8440667986869812,-0.04833725572347312,-0.033364795930704905,195.4515838623047,-26.1519775390625,-27.70654296875,-0.0104823112487793,0.13286128640174866,1.245704174041748,0.0178806781768798,16.200000762939453,7.0,5433.45947265625,0.9567264318466187,-0.04348099231719975,0.0009621014178549524,-0.2390983781500711,-0.0992164611816406,-0.018320567905902863,1307.0498046875,654.2479858398438,204.30384826660156,17.81698989868164,905.00927734375,-11.1832275390625,-12.20599365234375,58.76123046875,1057.0,2.0,0.0162229537963867,0.05242743343114853,0.026712529361248016,0.6974982023239136,-0.2101757526397705,5.687051296234131,0.0011819340288639069,24.375,739.4110717773438,0.0645303726196289,124.24012044072151,-35.75987955927848,3.783333333333333,2.0,0.0,-22.07354736328125
210,220114901300,6.0,1.139038324356079,0.11794593990866312,0.09394010852895805,198.2238006591797,-14.55908203125,-20.974853515625,0.0353131294250488,0.07760873436927795,1.6164339780807495,-0.0321977138519287,16.200000762939453,7.0,7429.5205078125,1.1578905582427979,-0.0155006647109985,0.14633780543700442,-0.14736832281587822,-0.0815877914428711,-0.03299029916524888,1288.933349609375,663.5170288085938,249.5358428955078,19.19184112548828,928.635009765625,8.811279296875,-0.2901611328125,25.0,1062.0,2.0,0.0560402870178222,-0.0990300104022026,0.031654052436351776,1.0512537956237793,-0.3394551277160645,6.799623489379883,0.045069143176078796,24.375,1002.0859985351562,0.0992836952209472,506.813799649477,-133.186200350523,4.35,15.0,9.0,-4.589111328125
211,220114901400,6.0,1.0788538455963135,0.15265349467728204,0.10692912976906413,194.04444885253906,-2.24298095703125,-11.63873291015625,0.0442605018615723,0.0786057859659195,1.5025606155395508,-0.0565646886825561,16.200000762939453,7.0,7376.60791015625,1.1733912229537964,0.0188044309616089,0.16268546588723737,-0.10023781229370476,-0.0654363632202149,-0.023674383759498596,1287.433349609375,663.5170288085938,241.25669860839844,19.221115112304688,947.7407836914062,21.656982421875,10.25653076171875,39.0,1074.0,2.0,0.0679221153259277,-0.13068406283855438,-0.01649869978427887,1.0990288257598877,-0.3010172843933105,6.737756729125977,0.046004317700862885,24.375,990.2142333984375,-0.0314769744873047,486.26939874887466,-153.73060125112534,4.8,16.0,0.0,-0.2901611328125
212,220115200300,6.0,0.8497114181518555,-0.05918766045145042,-0.03440458156157026,198.7958526611328,-18.34613037109375,-12.66046142578125,-0.0214061737060546,0.0,1.4332534074783325,0.0338053703308105,16.200000762939453,7.0,7577.88671875,1.2214810848236084,0.0,0.05722563956907924,-0.09079608946466873,-0.0445842742919922,0.02193413674831391,1416.987548828125,660.8939819335938,202.6062774658203,18.00014305114746,910.3045043945312,-5.30804443359375,1.19439697265625,11.0,1032.0,2.0,0.0326137542724609,0.0,-0.037950340658426285,1.1289045810699463,-0.1730132102966308,5.667121887207031,0.00014265258505474776,24.375,497.5664978027344,-0.1827740669250488,75.29015423357487,-15.958518251776695,20.833333333333332,1.0,3.0,-1.4014892578125
213,220116702900,6.0,0.8497114181518555,0.02230470626980742,0.013376722941783058,197.59080505371094,-5.97064208984375,-6.207275390625,0.0019774436950684,0.1267438530921936,1.278998851776123,-0.0104079246520997,16.200000762939453,7.0,7486.73583984375,1.2214810848236084,-0.0056124925613403,0.015301540778336165,-0.11193200735545644,-0.0392870903015137,-0.017688080668449402,1310.0067138671875,667.198974609375,204.67538452148438,17.944063186645508,919.5013427734375,6.66766357421875,6.993896484375,-39.7211303710938,1051.0,2.0,0.0187187194824218,-0.02169940248131752,0.007521092891693115,1.0991305112838745,-0.1485570669174194,5.713507175445557,0.016619347035884857,24.375,778.7772216796875,0.0278310775756836,225.95230174064636,-38.252860307693474,6.85,10.0,1.0,14.859130859375
214,220118500800,6.0,0.8330426216125488,-0.02581490614598914,0.013848364533454028,189.85626220703125,-11.752685546875,-16.244384765625,-0.014927864074707,0.0,1.3053838014602661,0.0472633838653564,16.200000762939453,7.0,6025.33642578125,1.2270935773849487,0.2116032838821411,0.2550634774753647,0.0777652862193493,-0.0437769889831543,0.019138865172863,1307.5167236328125,666.8109741210938,199.75685119628906,17.880701065063477,923.7548828125,1.6378173828125,-1.61419677734375,13.0,1052.0,2.0,0.0852689743041992,0.0,-0.011718464083969593,1.0749857425689697,-0.1668472290039063,5.7394022941589355,7.643215212738141e-06,24.375,431.3995056152344,-0.0792412757873535,227.10408841073513,-62.10434664785861,181.66666666666666,1.0,9.0,-12.75823974609375
215,220118500900,6.0,0.8330426216125488,-0.04160850921172035,-0.0188310793094197,189.80783081054688,-9.926025390625,-17.60650634765625,-0.0179600715637207,0.11293388903141022,1.2911823987960815,0.0277296304702758,16.200000762939453,7.0,6422.1328125,1.2270935773849487,0.0915886163711548,0.18241458980357236,0.03687838566091629,-0.0225892066955566,-0.0048324540257454,1306.0096435546875,666.8109741210938,198.21693420410156,17.880701065063477,923.3447265625,3.2462158203125,-3.542724609375,-5.0,1054.0,2.0,0.0651078224182129,0.011718464083969593,0.03834370244294405,1.1010403633117676,-0.1457990407943725,5.739437580108643,0.0013460700865834951,24.375,675.1644287109375,0.0402469635009765,248.0201352238655,-70.60687893629074,5.95,2.0,0.0,-1.61419677734375
216,220118501100,6.0,0.8474538326263428,-0.051454303556893045,-0.020496743084320507,195.0926055908203,-23.5731201171875,-29.92486572265625,-0.0191025733947754,0.13079124689102173,1.3441616296768188,0.0392235517501831,16.200000762939453,7.0,6156.1953125,1.135504961013794,0.0687317848205566,0.1594494652871282,-0.0205192178103105,-0.0551962852478027,-0.015525564551353456,1308.001953125,666.8109741210938,205.6031951904297,17.880701065063477,903.8465576171875,-11.146728515625,-16.815673828125,10.0,1051.0,2.0,0.0533919334411621,-0.026625238358974457,0.047072820365428925,1.001724362373352,-0.1740721464157104,5.730656623840332,0.002847887109965086,24.375,965.6299438476562,0.0863227844238281,259.11888632178307,-66.71952310204506,3.1166666666666667,3.0,0.0,-3.542724609375
217,220118501200,6.0,0.8662889003753662,-0.015434361684318254,-0.007211133607714686,191.95164489746094,-8.3509521484375,-13.91729736328125,-0.0079107284545898,0.13262303173542023,1.3340779542922974,0.0101907253265381,16.200000762939453,7.0,6087.828125,1.0667731761932373,0.0066509246826172,0.09401772812553738,-0.12311266910664466,-0.0633711814880371,-0.024197146296501163,1308.017578125,666.8109741210938,203.067626953125,17.880701065063477,922.4718017578125,4.660400390625,-0.22894287109375,-39.1275634765625,1057.0,2.0,0.034203052520752,-0.07369805872440338,0.02828764170408249,0.8917151689529419,-0.20936167240142822,5.679298400878906,0.004366753622889519,24.375,985.0189208984375,0.0601110458374023,278.7117512524128,-64.88609573245049,3.1166666666666667,4.0,0.0,-16.815673828125
218,220116703200,6.0,0.8759078979492188,-0.022250392265121783,0.005657826061851904,197.87301635742188,-14.3011474609375,-12.135498046875,-0.0113511085510254,0.08190663903951645,1.3554294109344482,0.034700870513916,16.200000762939453,7.0,6256.44580078125,1.0601222515106201,-0.011631965637207,0.04690904325936977,-0.15733195787688026,-0.0672950744628907,-0.022774122655391697,1308.0350341796875,666.8109741210938,209.6770477294922,17.944063186645508,914.171875,-1.37835693359375,1.13812255859375,1.0,1030.0,2.0,0.0234570503234863,-0.10019427537918091,0.01183463633060455,0.8811213374137878,-0.20263582468032837,5.625439643859863,0.021675067022442818,24.375,1032.028076171875,0.0368247032165527,69.8567803800106,-19.150955826044083,5.55,14.0,1.0,1.06231689453125
219,220121500100,6.0,0.8759078979492188,-0.03939818877518503,0.01016511373954964,196.6821746826172,-42.756103515625,-46.17169189453125,-0.0161466598510742,0.0,1.3691315650939941,0.0620253086090087,16.200000762939453,7.0,6406.89111328125,1.0717542171478271,-0.0572793483734131,0.02096063099782773,-0.22442342469842766,-0.0980286598205566,-0.00032118707895279,1309.514892578125,665.3380126953125,213.17066955566406,17.8956356048584,892.4044799804688,-30.79168701171875,-33.46124267578125,-13.0,1034.0,2.0,0.0159974098205566,0.0,-0.002714295405894518,0.8324202299118042,-0.2498314380645752,6.253428936004639,0.0,24.375,518.8088989257812,0.0469417572021484,296.50955298542976,-56.53317925333976,33.083333333333336,1.0,9.0,-12.9774169921875
220,220121502800,6.0,0.8759078979492188,-0.036640874421805,-0.00509433396511971,193.31903076171875,-48.9710693359375,-56.3245849609375,-0.0065593719482422,0.11545133590698242,1.3375910520553589,0.0391710996627808,16.200000762939453,7.0,6444.08984375,1.0717542171478271,-0.057722806930542,0.007841032874721083,-0.207708037949017,-0.0777912139892578,-0.01681698113679886,1307.994873046875,665.3380126953125,208.1173858642578,17.951309204101562,889.76513671875,-36.83599853515625,-43.35723876953125,-6.0,1047.0,2.0,0.0148005485534668,0.002714295405894518,0.03815942304208875,0.85443514585495,-0.22060948610305786,6.253383636474609,0.001187595771625638,24.375,930.3486938476562,0.1083869934082031,303.04500326514244,-93.26455941796303,4.283333333333333,2.0,0.0,-33.46124267578125
221,220121502600,6.0,0.8759078979492188,0.06708757334124858,0.08770880618157853,199.82412719726562,-23.2884521484375,-18.4974365234375,0.0250611305236817,0.14421959221363068,1.3796597719192505,0.024086594581604,16.200000762939453,7.0,6794.67529296875,1.1294770240783691,0.0,0.06013634441318832,-0.1698228485583876,-0.0893726348876954,-0.027098745107650757,1307.9827880859375,665.3380126953125,213.92991638183594,17.951309204101562,906.26318359375,-8.369384765625,-3.2529296875,-10.0,1034.0,2.0,0.040926456451416,-0.03544512763619423,0.001800496131181717,0.9399458169937134,-0.24603962898254392,5.642265796661377,0.0024732837919145823,24.375,1049.869140625,-0.0163645744323731,1.6648883521556854,1.6648883521556854,4.0,3.0,0.0,-43.35723876953125
222,220121502300,6.0,0.8090171813964844,0.04920727347290718,0.03977762647346449,195.9747772216797,-10.921142578125,-6.71453857421875,0.0102186203002929,0.17807823419570923,1.2178579568862915,-0.0102328062057495,16.200000762939453,7.0,6883.552734375,1.1294770240783691,-0.0413802862167359,0.021928331203880172,-0.18132187259088764,-0.0683155059814453,-0.030638627707958225,1306.9627685546875,665.3380126953125,207.4148712158203,17.951309204101562,919.7027587890625,3.6661376953125,8.24078369140625,-51.14013671875,1033.0,2.0,0.0215229988098145,-0.037245623767375946,0.009926214814186096,0.93915855884552,-0.22058248519897458,6.18624210357666,0.0036227002274245024,24.375,1002.43603515625,0.037330150604248,1.8555563688278198,1.8555563688278198,5.116666666666666,4.0,0.0,-3.2529296875
223,220121501300,6.0,0.7776340246200562,0.059405546436231256,0.04307762782613573,197.69119262695312,-7.24981689453125,-2.75372314453125,0.0167016983032226,0.15579092502593994,1.1501944065093994,-0.0167323350906372,16.200000762939453,7.0,7025.5126953125,1.170857310295105,-0.0430136919021606,0.0233929769082411,-0.15785839139575694,-0.0597076416015624,-0.02492363750934601,1306.9560546875,665.3380126953125,207.46949768066406,17.8956356048584,923.5623168945312,6.72125244140625,11.55364990234375,-19.0,1031.0,2.0,0.0158920288085938,-0.0656251311302185,-0.025191135704517365,0.9838141202926636,-0.20016491413116452,6.150284767150879,0.006469935644418001,24.375,690.9972534179688,-0.0179157257080078,1.8197628408670425,1.8197628408670425,4.85,6.0,1.0,-52.24359130859375
224,220121502000,6.0,0.7549741268157959,0.010725140913739387,-0.007945174905005572,203.8419952392578,-8.49615478515625,-3.71014404296875,0.0046534538269043,0.16853117942810059,1.1635106801986694,-0.0203317403793335,16.200000762939453,7.0,8019.08203125,1.2138710021972656,-0.0278482437133789,-0.028583493473818552,-0.2062319004717751,-0.0697574615478516,-0.03009001165628433,1307.9588623046875,665.3380126953125,214.6170654296875,17.951309204101562,913.1306762695312,5.5025634765625,10.581298828125,-21.0,1026.0,2.0,0.0075459480285645,-0.04043399542570114,0.000897381454706192,1.0546865463256836,-0.2223421335220337,5.6071882247924805,0.007739591877907515,24.375,803.052734375,0.01904296875,1.867136001586914,1.867136001586914,5.533333333333333,7.0,0.0,11.55364990234375
225,220121500600,6.0,0.7549741268157959,0.02842118973737891,0.004056262003097413,198.7310028076172,-7.73529052734375,-3.61322021484375,0.0076518058776855,0.16510654985904694,1.1126161813735962,-0.0251271724700928,16.200000762939453,7.0,7615.79638671875,1.2417192459106445,-0.0067901611328125,0.0028716141813335014,-0.16157918840434385,-0.0616722106933593,-0.02603770047426224,1306.9373779296875,665.3380126953125,207.43768310546875,17.8956356048584,922.3402709960938,5.442626953125,9.9915771484375,-31.0,1024.0,2.0,0.0169968605041504,-0.04133137688040733,-0.010910093784332275,1.0579057931900024,-0.1956568956375122,6.150198936462402,0.009605580940842628,24.375,622.1232299804688,0.0064649581909179,1.9571501165628433,1.9571501165628433,4.75,8.0,0.0,10.581298828125
226,220121501100,6.0,0.7530978918075562,0.019409529390842502,-0.002389534974793896,197.70655822753906,0.42822265625,4.49212646484375,0.0091314315795898,0.1538902372121811,1.118412733078003,-0.0227408409118653,16.200000762939453,7.0,7488.2197265625,1.248509407043457,0.0,0.031172726119163472,-0.13919408831867033,-0.0585289001464844,-0.023795828223228458,1306.902099609375,665.3380126953125,205.97706604003906,17.8956356048584,928.1982421875,13.5462646484375,17.976318359375,-46.0,1026.0,2.0,0.0238509178161621,-0.022248633205890656,-0.002929354086518288,1.067461371421814,-0.1991083621978759,6.144656181335449,0.01300625316798687,24.375,552.9166259765625,-0.0113592147827149,2.14822655916214,2.14822655916214,5.15,10.0,1.0,10.1993408203125
227,220121502700,6.0,0.7518277168273926,0.013243129527099544,-0.010985770269452248,201.7467041015625,-8.78302001953125,-4.44781494140625,0.0099678039550781,0.14595572650432587,1.1390341520309448,-0.0259330272674561,16.200000762939453,7.0,7832.1640625,1.248509407043457,-0.0012222528457642,0.006479316560217932,-0.18353435652462752,-0.079244613647461,-0.03549950569868088,1307.938232421875,665.3380126953125,212.316162109375,17.951309204101562,919.6248168945312,4.02801513671875,8.66094970703125,-15.0,1024.0,2.0,0.0236635208129883,-0.03728263080120087,0.024931475520133972,1.059320092201233,-0.2320870161056519,5.601695537567139,0.016378723084926605,24.375,1037.4735107421875,0.042459487915039,1.9588873088359833,1.9588873088359833,4.966666666666667,12.0,1.0,3.41864013671875
228,220121502400,6.0,0.7511383295059204,-0.020942475900232817,-0.05151419819398048,199.3046875,-11.9979248046875,-7.71368408203125,-8.96453857422e-05,0.13101418316364288,1.0968163013458252,-0.0329132080078125,16.200000762939453,7.0,7809.0185546875,1.2497316598892212,-0.0002200603485107,-0.017994581335307545,-0.19009139697877867,-0.0611953735351563,-0.026482447981834415,1306.9130859375,665.3380126953125,209.0017852783203,17.951309204101562,913.6680908203125,1.28521728515625,5.75,-48.0,1030.0,2.0,0.0078582763671875,-0.06221410632133484,0.005149751901626587,1.0483484268188477,-0.2099922895431518,6.127800464630127,0.017807718366384506,24.375,994.319091796875,0.0280895233154297,2.0692574977874756,2.0692574977874756,5.15,13.0,0.0,8.66094970703125
229,220121504600,6.0,0.7596117854118347,0.008795429568949277,-0.0019542043291945607,201.1501922607422,-21.45428466796875,-17.314697265625,0.0064506530761719,0.13184386491775513,1.1365593671798706,-0.0113879442214966,16.200000762939453,7.0,7684.10791015625,1.249951720237732,-1.19209289551e-05,0.0045697882570516855,-0.12257987566032852,-0.0442419052124023,-0.023597933351993564,1306.89013671875,665.3380126953125,209.50172424316406,17.947904586791992,905.3547973632812,-8.11407470703125,-3.81048583984375,-15.0,1030.0,2.0,0.0141525268554688,-0.06736385822296143,-0.013741299510002136,1.1140083074569702,-0.1521871089935303,6.121171474456787,0.019056521356105804,24.375,816.34375,-0.0180912017822266,2.014540985226631,2.014540985226631,5.466666666666667,14.0,0.0,5.75
230,220121502200,6.0,0.75803542137146,-0.0066225205049056084,-0.030193780478615862,199.1262664794922,-7.72674560546875,-3.61212158203125,0.0040864944458008,0.13720183074474335,1.1200473308563232,-0.0253252983093262,16.200000762939453,7.0,7646.61572265625,1.249963641166687,-2.98023223877e-05,0.008779925810980641,-0.14106635077596688,-0.0529737472534179,-0.023770011961460114,1306.8831787109375,665.3380126953125,207.35894775390625,17.951309204101562,918.8557739257812,5.54290771484375,9.84222412109375,11.0,1029.0,2.0,0.0144977569580078,-0.05362255871295929,-0.002827830612659455,1.0866564512252808,-0.1786929368972778,6.121145725250244,0.020880077034235,24.375,734.251220703125,-0.0057163238525391,1.9274148046970367,1.9274148046970367,5.116666666666666,15.0,0.0,-3.81048583984375
231,220121504400,6.0,0.75803542137146,0.004865474983320608,-0.015415340946040662,198.80853271484375,-5.654296875,-1.70111083984375,0.005429744720459,0.13628526031970978,1.1255611181259155,-0.0215673446655274,16.200000762939453,7.0,7636.78857421875,1.2499934434890747,0.0,0.011766132828836668,-0.1470780669972135,-0.0562591552734375,-0.026968725025653836,1306.877685546875,665.3380126953125,207.510009765625,17.947904586791992,920.754638671875,7.6036376953125,11.775390625,4.0,1028.0,2.0,0.0234723091125489,-0.050794728100299835,0.00483836978673935,1.0781121253967285,-0.1892328262329102,6.121150970458984,0.022379593923687935,24.375,821.967529296875,-0.0081515312194825,1.961262971162796,1.961262971162796,5.15,16.0,0.0,9.84222412109375
232,220121501000,6.0,0.7567176222801208,-0.020955254762701374,-0.02686868004205043,196.8551483154297,-6.4105224609375,-2.37762451171875,-0.0056910514831543,0.13098885118961334,1.127320408821106,-0.0063775777816772,16.200000762939453,7.0,7400.79541015625,1.2499934434890747,0.0,0.032612758249103424,-0.11755282058008308,-0.0502309799194335,-0.016609027981758118,1306.878662109375,665.3380126953125,205.01451110839844,17.8956356048584,923.1061401367188,6.93975830078125,11.26373291015625,-47.0,1033.0,2.0,0.0281119346618652,-0.055633097887039185,-0.012752648442983627,1.08082115650177,-0.1734422445297241,6.121170997619629,0.024168647825717926,24.375,608.4320678710938,-0.0340037345886231,1.82861328125,1.82861328125,5.116666666666666,17.0,0.0,11.775390625
233,220121505400,6.0,0.7567176222801208,-0.028600788286832643,-0.01775104179031121,198.93032836914062,-24.69989013671875,-20.8367919921875,-0.0063748359680176,0.14655181765556335,1.1428616046905518,0.0117555856704712,16.200000762939453,7.0,7473.578125,1.2499934434890747,0.0,0.021635268727956194,-0.10717973370770778,-0.047539234161377,-0.016371555626392365,1307.9095458984375,665.3380126953125,207.98890686035156,17.947904586791992,903.74072265625,-10.75616455078125,-6.67449951171875,-6.0,1040.0,2.0,0.0186762809753418,-0.04288044944405556,-0.003956113010644912,1.1030076742172241,-0.1500989198684693,6.124648094177246,0.02576274611055851,24.375,511.23541259765625,-0.0065073966979981,1.9983362257480621,1.9983362257480621,5.333333333333333,18.0,0.0,11.26373291015625
234,220121501800,6.0,0.7567176222801208,0.008178166541946315,0.0014485827246291405,200.96372985839844,-25.8714599609375,-21.29351806640625,0.0030341148376465,0.16078804433345795,1.1491835117340088,-0.00718092918396,16.200000762939453,7.0,7629.8173828125,1.2499934434890747,-1.5497207642e-06,0.021491352863258907,-0.11741819621389304,-0.0565319061279297,-0.02556657791137695,1307.916259765625,665.3380126953125,210.68800354003906,17.951309204101562,905.126953125,-11.8519287109375,-7.00909423828125,1.0,1042.0,2.0,0.0200419425964356,-0.038924336433410645,-0.001362383365631104,1.112634301185608,-0.1650047302246094,5.581543445587158,0.027688784524798393,24.375,533.1593627929688,-0.0101847648620606,1.9823259115219116,1.9823259115219116,4.683333333333334,19.0,0.0,-6.67449951171875
235,220121505300,6.0,0.7567176222801208,-0.0820024135480202,-0.08234457141630235,195.19259643554688,-19.39923095703125,-19.457275390625,-0.0321965217590332,0.14224404096603394,1.1458956003189087,-0.0003975629806518,16.200000762939453,7.0,7361.27197265625,1.2499949932098389,0.0096378326416016,0.05061779126067889,-0.05914763876216885,-0.0336236953735351,0.00218349695205688,1306.5648193359375,666.5050048828125,202.59573364257812,17.947904586791992,909.6571044921875,-5.8521728515625,-5.46484375,-5.0,1046.0,2.0,0.0223598480224609,-0.02031666412949562,-0.005881610326468945,1.14281165599823,-0.1256983280181885,6.238991737365723,0.03595481440424919,24.375,685.8572998046875,0.0217256546020508,99.20524629950523,-30.732741981744766,127.38333333333334,14.0,2.0,3.1387939453125
