,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
70,220199005300,6.0,1.0352199077606201,-0.025128348356683115,0.021481147202028546,162.30108642578125,-4.3583984375,2.0714111328125,0.0046334266662598,0.17314551770687103,1.2518397569656372,0.053023099899292,17.160001754760742,7.0,6248.49755859375,1.2474167346954346,0.0,0.005071140929737563,-0.1941239311981482,0.060700416564941,-0.03583676367998123,1253.5797119140625,641.9030151367188,166.6016387939453,22.22549819946289,871.7854614257812,14.39056396484375,20.67230224609375,20.0,995.0,0.0,0.0084292888641357,0.05121353641152382,-0.001081805676221848,0.8463177680969238,-0.19877731800079346,2.960275650024414,0.04511566087603569,26.875,872.7922973632812,-0.1052830219268799,2.078839600086212,2.078839600086212,2.3833333333333333,15.0,0.0,12.0965576171875
71,220199005400,6.0,1.0214608907699585,-0.05613680608854371,-0.005877100656119738,163.97613525390625,-15.552490234375,-9.68035888671875,-0.0116190910339356,0.1830001175403595,1.2349426746368408,0.0580226182937622,17.160001754760742,7.0,6563.1806640625,1.2474167346954346,-0.0017794370651245,-0.051140454628441065,-0.20336142218582387,0.068885803222656,-0.04555610567331314,1253.583740234375,641.9030151367188,166.66665649414062,22.22549819946289,863.4119262695312,2.40814208984375,7.78948974609375,21.0,993.0,0.0,-0.0079524517059326,0.052295342087745667,0.002734798938035965,0.8773660659790039,-0.15939068794250488,2.963566541671753,0.048173461109399796,26.875,811.178955078125,-0.0494017601013183,1.876898854970932,1.876898854970932,3.25,16.0,0.0,20.67230224609375
72,220199005500,6.0,1.041379451751709,0.016856393400764877,0.0385114244026471,164.72171020507812,-8.7197265625,-2.11895751953125,0.0203008651733399,0.17847833037376404,1.2336419820785522,0.0238605737686157,17.160001754760742,7.0,6210.828125,1.249196171760559,0.0059508085250855,0.01643503784972314,-0.1642528138860307,0.065464019775391,-0.04422985762357712,1253.58251953125,641.9030151367188,167.56027221679688,22.240947723388672,866.748291015625,9.9049072265625,16.21234130859375,35.0,995.0,0.0,0.0143842697143555,0.0495605431497097,-0.002440340816974639,0.8712908029556274,-0.17898273468017575,2.964052200317383,0.05194962024688721,26.875,669.09130859375,-0.0908503532409668,1.6982157975435257,1.6982157975435257,3.6166666666666667,17.0,0.0,7.78948974609375
73,220199005600,6.0,1.0027878284454346,-0.06989358283538101,-0.04660915464164223,161.60121154785156,-1.59173583984375,4.4813232421875,-0.0111272335052491,0.17423784732818604,1.1848254203796387,0.0269118547439575,17.160001754760742,7.0,6599.505859375,1.2432453632354736,-0.0046525001525879,-0.05810715586838148,-0.2356582538879716,0.054906845092773,-0.05215917527675629,1253.5802001953125,641.9030151367188,164.4198455810547,22.240947723388672,878.0774536132812,16.64312744140625,22.1466064453125,23.0,995.0,0.0,-0.0058863162994385,0.05200088396668434,0.00755668431520462,0.8477296829223633,-0.18720388412475583,2.963052988052368,0.05559864267706871,26.875,692.4176635742188,-0.0313947200775146,1.953667402267456,1.953667402267456,3.9,18.0,0.0,16.21234130859375
74,220200000100,6.0,1.0223422050476074,-0.074001115900633,-0.02569786149852824,161.28497314453125,3.73321533203125,6.50396728515625,-0.0107333660125732,0.159340962767601,1.2468130588531494,0.0574084520339966,17.160001754760742,7.0,6705.6220703125,1.2478978633880615,-0.0006895065307617,-0.05689925824543508,-0.2382068626241652,0.062968254089355,-0.0281825140118599,1253.5823974609375,641.9030151367188,165.0615234375,22.423053741455078,881.2390747070312,22.97747802734375,25.644287109375,18.0,981.0,0.0,-0.0008337497711182,0.04444419965147972,0.006208349019289017,0.8580384850502014,-0.19400316476821897,2.954326629638672,0.05909183621406555,26.875,777.54931640625,-0.0730485916137695,1.838381588459015,1.838381588459015,4.833333333333333,19.0,0.0,22.1466064453125
75,220200000200,6.0,1.0223422050476074,-0.10012734743171453,-0.05841908240905627,161.3343963623047,-0.140869140625,4.501708984375,-0.0212419033050537,0.16111885011196136,1.2238123416900635,0.0503851175308228,17.160001754760742,7.0,6711.93798828125,1.2485873699188232,-0.0009267330169678,-0.07629406820825388,-0.2313082835656995,0.077421188354493,-0.02490563690662384,1253.580322265625,641.9030151367188,163.42987060546875,22.423053741455078,885.7900390625,17.00732421875,21.4671630859375,18.0,992.0,0.0,-0.0095279216766357,0.038235850632190704,-0.002777814865112305,0.8662625551223755,-0.16610848903656,2.965181589126587,0.061962369829416275,26.875,796.5059814453125,-0.0728497505187988,1.5782225131988525,1.5782225131988525,4.116666666666666,20.0,0.0,25.644287109375
76,220199005700,6.0,1.0223422050476074,-0.06343964288356173,-0.014053450666506484,161.6953125,-16.429443359375,-9.294677734375,-0.0144739151000976,0.16227848827838898,1.2177106142044067,0.0567301511764526,17.160001754760742,7.0,6450.6494140625,1.249514102935791,-0.0003187656402588,-0.051492211373461216,-0.21719379332113636,0.06078052520752,-0.0318240374326706,1253.581787109375,641.9030151367188,164.5173797607422,22.240947723388672,872.564453125,0.3092041015625,7.25433349609375,18.0,990.0,0.0,-0.0088298320770264,0.04101366549730301,-0.005485504865646362,0.8485882878303528,-0.17087978124618533,2.964726686477661,0.06494167447090149,26.875,890.06103515625,-0.063206672668457,1.5276598632335663,1.5276598632335663,3.933333333333333,21.0,0.0,21.4671630859375
77,220199005800,6.0,1.0223422050476074,-0.10978193641573089,-0.04780570850698572,162.2840118408203,-18.31951904296875,-13.57305908203125,-0.0329763889312744,0.1716204136610031,1.2466330528259277,0.0754371881484985,17.160001754760742,7.0,6789.4091796875,1.2498328685760498,-0.0001288652420044,-0.0889580580968607,-0.2466756228644826,0.066324234008789,-0.04860233515501022,1253.579833984375,641.9030151367188,165.60914611816406,22.240947723388672,865.3834838867188,-1.48577880859375,2.85333251953125,13.0,987.0,0.0,-0.0166547298431397,0.04649917036294937,0.010424092411994934,0.8590574860572815,-0.1710278391838074,2.964139223098755,0.06806578487157822,26.875,913.1990356445312,-0.0064139366149902,2.020747274160385,2.020747274160385,3.933333333333333,22.0,0.0,7.25433349609375
78,220199100100,6.0,1.0555683374404907,-0.05483929649272622,-0.013335052311255008,164.54727172851562,-5.182861328125,0.24932861328125,-0.00604248046875,0.16272041201591492,1.283233404159546,0.050019383430481,17.160001754760742,7.0,6849.0556640625,1.2499617338180542,-2.82526016235e-05,-0.07230396298075421,-0.24384071252979816,0.064190864562988,-0.043624714016914375,1253.5797119140625,641.9030151367188,167.92945861816406,22.22549819946289,865.2886352539062,12.84796142578125,17.7471923828125,22.0,982.0,0.0,-0.0071454048156738,0.03607507795095444,0.004731163382530212,0.8694090843200684,-0.18734097480773923,2.952131509780884,0.07136665284633636,26.875,762.9239501953125,-0.0613951683044433,1.9746126532554626,1.9746126532554626,3.25,23.0,0.0,2.85333251953125
79,220199100200,6.0,1.0555683374404907,-0.08677184201689395,-0.029249649124036443,165.73086547851562,-12.45782470703125,-8.63714599609375,-0.0181417465209961,0.16039343178272247,1.3123071193695068,0.0720421075820922,17.160001754760742,7.0,6733.92333984375,1.2499899864196777,-6.914138794e-06,-0.050370910171977167,-0.23180912292914077,0.056241989135743,-0.04638548195362091,1253.56640625,641.9030151367188,169.62986755371094,22.22549819946289,855.582275390625,5.414306640625,8.7391357421875,14.0,982.0,0.0,-0.0067391395568847,0.031343914568424225,0.008173828944563866,0.8684390187263489,-0.19477695226669312,2.952798366546631,0.07567347586154938,26.875,696.0154418945312,-0.0200691223144531,1.7364371120929718,1.7364371120929718,3.2666666666666666,24.0,0.0,17.7471923828125
80,220199100300,6.0,1.076151967048645,-0.18689861529536977,-0.11751509596826416,151.70065307617188,-73.80255126953125,-71.0860595703125,-0.0519495010375976,0.1516871154308319,1.2134559154510498,0.088918924331665,17.160001754760742,7.0,6921.658203125,1.2499969005584717,-2.1457672119e-06,-0.17765532441902102,-0.3298524586972109,0.0529766082763672,-0.03592593222856522,1253.564697265625,641.9030151367188,159.11509704589844,22.22549819946289,834.3844604492188,-49.34454345703125,-48.2706298828125,10.0,1114.0,0.0,-0.0514400005340576,0.02317008562386036,0.010046594776213169,0.7821694016456604,-0.16942578554153442,2.9527957439422607,0.07892163842916489,26.875,745.232421875,0.0560762882232666,1.9196494221687317,1.9196494221687317,3.5166666666666666,25.0,0.0,8.7391357421875
81,220199100400,6.0,1.146101951599121,0.0049348155902623125,0.0373456817453249,168.36476135253906,5.280517578125,10.84490966796875,0.0145335197448731,0.14611603319644928,1.420013427734375,0.0408132076263428,17.160001754760742,7.0,6806.5087890625,1.2499990463256836,-2.384185791e-07,-0.017077016556274763,-0.2499232768496951,0.039738655090332,-0.05075296014547348,1253.5577392578125,641.9030151367188,174.3527069091797,22.22549819946289,854.885986328125,27.80462646484375,33.2469482421875,10.0,978.0,0.0,0.0090444087982177,0.01312349084764719,-0.005315986461937428,0.8575744032859802,-0.25226300954818726,2.912959575653076,0.08234939724206924,26.875,881.4213256835938,-0.1121528148651123,2.1445794254541397,2.1445794254541397,3.05,26.0,0.0,-48.2706298828125
82,220199100500,6.0,1.101354956626892,0.016124360807078502,0.04382010703572701,173.0778350830078,3.00439453125,9.3062744140625,0.013239860534668,0.15450994670391083,1.3983091115951538,0.0341531038284302,17.160001754760742,7.0,6658.0439453125,1.2499992847442627,0.0,0.0306072145755318,-0.20580684167133945,0.034297943115234,-0.04220675677061081,1253.54833984375,641.9030151367188,178.6467742919922,22.22549819946289,841.8701171875,23.65228271484375,30.1309814453125,10.0,971.0,0.0,0.0127720832824707,0.018439477309584618,-0.006842996925115585,0.8868908286094666,-0.24992364645004275,2.915756940841675,0.08561272919178009,26.875,867.5994262695312,-0.1264784336090088,2.501468747854233,2.501468747854233,2.783333333333333,27.0,0.0,33.2469482421875
83,220199100600,6.0,1.0844411849975586,-0.05998001303322311,-0.001269260069066873,165.21237182617188,-11.503173828125,-7.60321044921875,-0.0133230686187744,0.1631837785243988,1.3482129573822021,0.0732996463775634,17.160001754760742,7.0,6708.01416015625,1.2499992847442627,-4.768371582e-07,-0.03948242005594259,-0.2421430959484461,0.04772663116455,-0.04643221199512482,1253.5408935546875,641.9030151367188,170.51048278808594,22.22549819946289,853.94287109375,8.42877197265625,11.69439697265625,1.0,976.0,0.0,-0.0098752975463867,0.025282474234700203,0.005988340824842453,0.854083776473999,-0.21678757667541507,2.9255168437957764,0.08884107321500778,26.875,893.5045166015625,-0.0473425388336182,2.4537474662065506,2.4537474662065506,2.8333333333333335,28.0,0.0,30.1309814453125
84,220199100700,6.0,1.0844411849975586,-0.01771513233518357,0.033563497834046184,169.40774536132812,-11.89093017578125,-6.59710693359375,-0.0008296966552734,0.15432952344417572,1.3634371757507324,0.0624761581420898,17.160001754760742,7.0,6604.8125,1.249999761581421,-1.192092895e-07,-0.003096256754071368,-0.21586192478022653,0.045855522155762,-0.04252075403928757,1253.541015625,641.9030151367188,174.44808959960938,22.22549819946289,844.3472290039062,7.44598388671875,12.408203125,2.0,981.0,0.0,0.0029776096343994,0.01929413340985775,6.785616278648e-06,0.8694289922714233,-0.22372424602508545,2.925999402999878,0.09218243509531021,26.875,702.4500732421875,-0.0960466861724853,1.5708791837096214,1.5708791837096214,2.7333333333333334,29.0,0.0,11.69439697265625
85,220199100800,6.0,1.0844411849975586,-0.04859652165678329,-0.0013786712671269186,164.48411560058594,-14.79937744140625,-9.98455810546875,-0.0067300796508789,0.1617455631494522,1.3238142728805542,0.0579102039337158,17.160001754760742,7.0,6781.2373046875,1.2499998807907104,-1.192092896e-07,-0.058912480682927544,-0.25540615211405204,0.049293518066406,-0.05022290349006653,1253.530517578125,641.9030151367188,169.44894409179688,22.22549819946289,855.3818969726562,4.73101806640625,9.06890869140625,5.0,977.0,0.0,-0.0101337432861328,0.0192873477935791,0.000799240544438363,0.8485367298126221,-0.21262836456298834,2.926260471343994,0.09529796987771988,26.875,693.1915893554688,-0.0613288879394531,2.4350767135620117,2.4350767135620117,2.75,30.0,0.0,12.408203125
86,220199100900,6.0,1.0844411849975586,-0.0026465128613099975,0.03581628477235301,169.04989624023438,-8.91070556640625,-3.0802001953125,0.0053040981292725,0.1587928980588913,1.3471428155899048,0.0461958646774292,17.160001754760742,7.0,6670.21826171875,1.25,0.0,-0.014015263011372774,-0.2216058188336726,0.047165870666504,-0.045890845358371735,1253.5340576171875,641.9030151367188,173.58535766601562,22.22549819946289,848.0278930664062,9.98614501953125,15.65399169921875,9.0,979.0,0.0,0.0037722587585449,0.01848810724914074,0.000620994716882705,0.8715153336524963,-0.22043567895889285,2.9263153076171875,0.09867540001869202,26.875,762.3369140625,-0.0849266052246094,1.6330432146787643,1.6330432146787643,2.816666666666667,31.0,0.0,9.06890869140625
87,220199101000,6.0,1.0844411849975586,-0.0469707055596242,0.009392688650574363,167.20489501953125,-14.1087646484375,-9.5941162109375,-0.0099928379058838,0.1544041633605957,1.3600265979766846,0.0701823234558106,17.160001754760742,7.0,6874.71337890625,1.25,0.0,-0.053103421286100495,-0.25236499561451886,0.046375274658203,-0.048307530581951134,1253.5272216796875,641.9030151367188,172.75489807128906,22.22549819946289,847.0350341796875,4.58709716796875,8.580078125,4.0,982.0,0.0,-0.0100693702697754,0.017867112532258034,-0.002961602061986923,0.8631076216697693,-0.2182608246803284,2.925875425338745,0.10192365199327469,26.875,881.8048095703125,-0.0645313262939453,2.040021002292633,2.040021002292633,2.7333333333333334,32.0,0.0,15.65399169921875
88,220199104900,6.0,1.0844411849975586,-0.00011690311608350215,-0.005838491170448415,164.9786834716797,-7.54986572265625,-1.92254638671875,0.0031888484954834,0.053854577243328094,1.252066969871521,-0.0066660642623901,17.160001754760742,7.0,6812.2392578125,1.25,0.0,-0.05719004726815089,-0.21913890626261068,0.073837280273437,-0.03307593613862992,1257.033935546875,648.218994140625,167.11305236816406,22.306577682495117,864.5784301757812,11.31805419921875,16.23516845703125,10.0,976.0,0.0,-0.0107083320617676,0.02543330378830433,0.01014961488544941,0.891802191734314,-0.17562985420227054,2.9938740730285645,0.12350238859653473,26.875,724.6474609375,0.0120453834533692,1.7422214075922966,1.7422214075922966,3.3833333333333333,35.0,0.0,6.64141845703125
89,220199104500,6.0,1.0844411849975586,-0.031553628402439395,-0.03174706430148738,165.4521942138672,-28.47100830078125,-24.86663818359375,-0.0061848163604737,0.05782422423362732,1.2555828094482422,-0.0002321004867554,17.160001754760742,7.0,7388.8994140625,1.25,0.0,-0.13279454915015174,-0.2635886312250759,0.078886985778809,-0.03316778689622879,1255.52001953125,648.218994140625,167.89453125,22.306577682495117,844.5827026367188,-9.29974365234375,-6.75921630859375,6.0,979.0,0.0,-0.034482717514038,0.01528368890285492,-0.000802436843514443,0.9114391803741455,-0.1537506580352783,2.975968599319458,0.12707698345184326,26.875,695.341796875,0.0437729358673096,1.6696669906377792,1.6696669906377792,3.2333333333333334,36.0,0.0,16.23516845703125
90,220199104800,6.0,1.1033217906951904,0.058233128604186994,0.012077739809657968,172.07791137695312,0.09808349609375,6.995849609375,0.0190010070800781,0.04025670886039734,1.2826553583145142,-0.0538851022720337,17.160001754760742,7.0,6887.11962890625,1.25,0.0,-0.019692841192383796,-0.2123602986524962,0.062950134277344,-0.04008971154689789,1251.532958984375,648.218994140625,174.1101837158203,22.306577682495117,849.9678344726562,19.0684814453125,25.51214599609375,5.0,970.0,0.0,0.001582145690918,0.016086125746369362,-0.001336785033345222,0.9090364575386047,-0.21068865060806277,2.9526596069335938,0.13048091530799866,26.875,739.4878540039062,-0.0469727516174316,2.00643590092659,2.00643590092659,2.85,37.0,0.0,-6.75921630859375
91,220199104100,6.0,1.1033217906951904,-0.0016739176930982446,-0.022805009205128905,166.82859802246094,-8.97869873046875,-4.22833251953125,0.0028367042541504,0.04918752238154411,1.2677175998687744,-0.0253129005432129,17.160001754760742,7.0,7189.45556640625,1.25,0.0,-0.09479445300378532,-0.25159343534588585,0.061488151550293,-0.03979331254959107,1253.5238037109375,648.218994140625,169.068603515625,22.306577682495117,857.3132934570312,10.36090087890625,14.50225830078125,-4.0,974.0,0.0,-0.0187458992004394,0.017422910779714584,0.001072539016604423,0.9018582701683044,-0.17932265996932986,2.9521775245666504,0.1339987814426422,26.875,773.0222778320312,-0.0049057006835937,1.878504455089569,1.878504455089569,3.1,38.0,0.0,25.51214599609375
92,220199104600,6.0,1.1033217906951904,0.03454855407055754,-0.0009195045058151015,168.84703063964844,-4.638427734375,2.3302001953125,0.010847806930542,0.0442916676402092,1.2667362689971924,-0.0414880514144897,17.160001754760742,7.0,6875.50390625,1.25,0.0,-0.04005892465836311,-0.21941033867404036,0.064037322998047,-0.04512197524309158,1253.5325927734375,648.218994140625,171.10630798339844,22.306577682495117,856.06005859375,14.9630126953125,21.1053466796875,1.0,969.0,0.0,0.0002195835113525,0.01635037176311016,0.000570496544241905,0.8996624946594238,-0.19605183601379397,2.932573080062866,0.13735468685626984,26.875,1080.5228271484375,-0.0440883636474609,1.9134459495544434,1.9134459495544434,3.0833333333333335,39.0,0.0,14.50225830078125
93,220199103800,6.0,1.1033217906951904,-0.02324740072693027,-0.04106383656843264,167.53079223632812,-12.1329345703125,-7.4554443359375,-0.0023837089538574,0.049192171543836594,1.2765135765075684,-0.021894097328186,17.160001754760742,7.0,7423.85400390625,1.25,0.0,-0.11882279021258345,-0.26635838483330726,0.072224617004394,-0.041444122791290276,1253.5228271484375,648.218994140625,169.79896545410156,22.306577682495117,852.7506103515625,7.56292724609375,11.297119140625,3.0,976.0,0.0,-0.0256628990173339,0.015779875218868256,-0.002846339717507362,0.9124055504798889,-0.17410832643508908,2.9330193996429443,0.1408858597278595,26.875,748.1347045898438,-0.0166492462158203,1.7655367404222488,1.7655367404222488,3.15,40.0,0.0,21.1053466796875
94,220199104300,6.0,1.1033217906951904,0.0075448987410167145,-0.037696783285389286,168.2933349609375,-3.6143798828125,3.152099609375,0.0018787384033203,0.044358789920806885,1.258008360862732,-0.0545474290847779,17.160001754760742,7.0,7096.24169921875,1.25,0.0,-0.06664970309506511,-0.24539673323721714,0.055898666381836,-0.04491753876209259,1253.532470703125,648.218994140625,170.53436279296875,22.306577682495117,856.25,15.88226318359375,22.051025390625,-6.0,966.0,0.0,-0.0142781734466553,0.018626214936375618,0.003625395707786083,0.8977220058441162,-0.20164906978607178,2.9079740047454834,0.144480362534523,26.875,775.7919311523438,-0.0511941909790039,2.061670243740082,2.061670243740082,2.95,41.0,0.0,11.297119140625
95,220199103900,6.0,1.1033217906951904,-0.014786929834791263,-0.0459428131244486,162.3821563720703,-2.73712158203125,-4.903564453125,-0.0037226676940918,0.048972729593515396,1.2504881620407104,-0.0377126932144166,17.160001754760742,7.0,7034.25390625,1.25,0.0,-0.0774871041205174,-0.17860855556709385,0.113955497741699,-0.03463954478502273,1253.5194091796875,648.218994140625,162.4593505859375,22.306577682495117,866.4437866210938,17.38616943359375,14.06683349609375,-19.0,961.0,0.0,-0.0195538997650146,0.015000819228589535,0.00863491091877222,0.9653717875480652,-0.11285048723220821,2.9084537029266357,0.1481473594903946,26.875,721.6804809570312,-0.0205214023590088,1.9137500673532486,1.9137500673532486,4.783333333333333,42.0,0.0,22.051025390625
96,220199104200,6.0,1.1033217906951904,0.08487760377115143,-0.00528294443203051,166.09165954589844,0.30230712890625,5.294189453125,0.0271410942077637,0.03241098299622536,1.1950607299804688,-0.099954605102539,17.160001754760742,7.0,6955.103515625,1.25,0.0,-0.06284335384341479,-0.24356271656407882,0.0668306350708,-0.04039020836353302,1253.52978515625,648.218994140625,167.36395263671875,22.306577682495117,867.3899536132812,19.59954833984375,24.1614990234375,0.0,972.0,0.0,-0.0063533782958985,0.006365908309817314,-0.012926040217280388,0.8826751708984375,-0.2000972032546997,2.9082531929016113,0.15160562098026276,26.875,544.4224243164062,-0.0973129272460937,1.7487757056951523,1.7487757056951523,3.8,43.0,0.0,14.06683349609375
97,220199104700,6.0,1.0698858499526978,0.004921050232865429,-0.04071319295136901,163.23663330078125,-4.79937744140625,-4.24676513671875,0.0023653507232666,0.041907042264938354,1.1895363330841064,-0.0523747205734253,17.160001754760742,7.0,7094.12744140625,1.25,0.0,-0.09430128752097648,-0.2584567189534863,0.071111679077148,-0.044679947197437286,1253.5062255859375,648.218994140625,165.1216583251953,22.306577682495117,868.6686401367188,14.56524658203125,14.53302001953125,7.0,985.0,0.0,-0.0158553123474122,0.019291948527097702,0.01042478159070015,0.8825968503952026,-0.18551063537597656,2.9082436561584473,0.15492446720600128,26.875,943.9139404296875,-0.0180859565734863,1.9780321717262268,1.9780321717262268,3.5833333333333335,44.0,0.0,24.1614990234375
98,220199104000,6.0,1.0698858499526978,0.05783242490909321,-0.016800031593140967,163.83175659179688,5.57647705078125,9.1368408203125,0.0192735195159912,0.026967618614435196,1.1627579927444458,-0.0816636085510254,17.160001754760742,7.0,6816.31787109375,1.25,0.0,-0.05334180908792585,-0.2219455710707997,0.073296546936036,-0.04029524326324463,1253.5291748046875,648.218994140625,164.96612548828125,22.306577682495117,877.602783203125,25.7901611328125,28.8961181640625,12.0,976.0,0.0,-0.0065226554870606,0.008867166936397552,-0.0025615878403186794,0.8894777894020081,-0.18298524618148804,2.9004628658294678,0.15841436386108398,26.875,1038.6376953125,-0.0795207023620605,1.7768806368112564,1.7768806368112564,2.933333333333333,45.0,0.0,14.53302001953125
99,220199104400,6.0,1.0487010478973389,-0.004285140522391131,-0.04696151174410834,166.49879455566406,-10.95703125,-8.800048828125,0.00244140625,0.03485419973731041,1.1818076372146606,-0.0490092039108277,17.160001754760742,7.0,7090.11328125,1.25,0.0,-0.08264141748881172,-0.21752623453984393,0.076958656311036,-0.03897275775671005,1253.5087890625,648.218994140625,167.81246948242188,22.306577682495117,857.5729370117188,9.00250244140625,10.60491943359375,5.0,985.0,0.0,-0.0148167610168457,0.011428754776716232,0.000128508545458317,0.928634524345398,-0.15195429325103754,2.900538206100464,0.1620701253414154,26.875,937.3847045898438,-0.0563971996307373,1.959594264626503,1.959594264626503,2.433333333333333,46.0,0.0,28.8961181640625
100,220200600100,6.0,1.0691508054733276,0.03915816899125018,-0.02629392316250487,162.09024047851562,11.5263671875,15.05792236328125,0.0122227668762207,0.037663545459508896,1.1729700565338135,-0.0729508399963379,17.160001754760742,7.0,6712.33154296875,1.25,0.0,-0.03681445683394493,-0.2055779303702556,0.082226753234863,-0.04086869955062867,1253.5255126953125,648.218994140625,163.5711212158203,22.366886138916016,884.3469848632812,31.74957275390625,34.6053466796875,0.0,991.0,0.0,-0.0011804103851318,0.011300246231257915,0.0035918056964874263,0.8941252827644348,-0.1803118586540222,2.9014368057250977,0.16525313258171082,26.875,807.5758056640625,-0.073012113571167,1.9464227855205536,1.9464227855205536,2.316666666666667,47.0,0.0,10.60491943359375
101,220200600200,6.0,1.0691508054733276,0.055325024023946116,-0.013210390611958566,161.95452880859375,18.33441162109375,21.7806396484375,0.016526460647583,0.031266793608665466,1.169527292251587,-0.0751568078994751,17.160001754760742,7.0,6543.912109375,1.25,0.0,-0.01186515496422456,-0.1843834157642346,0.080855369567871,-0.03269606083631516,1253.516357421875,648.218994140625,163.2171630859375,22.366886138916016,890.518310546875,38.88934326171875,41.962890625,20.0,993.0,0.0,0.0013000965118408,0.007708440534770489,0.002106030937284231,0.8949118852615356,-0.17969131469726565,2.900573968887329,0.16829228401184082,26.875,799.9771728515625,-0.0983495712280273,1.7363823503255844,1.7363823503255844,2.55,48.0,0.0,34.6053466796875
